"","CHFEUR.X.Open","CHFEUR.X.High","CHFEUR.X.Low","CHFEUR.X.Close","CHFEUR.X.Volume","CHFEUR.X.Adjusted","CHFUSD.X.Open","CHFUSD.X.High","CHFUSD.X.Low","CHFUSD.X.Close","CHFUSD.X.Volume","CHFUSD.X.Adjusted","CHFCNY.X.Open","CHFCNY.X.High","CHFCNY.X.Low","CHFCNY.X.Close","CHFCNY.X.Volume","CHFCNY.X.Adjusted"
"1919",0.953171014785767,0.956169009208679,0.950900018215179,0.952925026416779,0,0.952925026416779,1.00735366344452,1.00941789150238,1.00257658958435,1.00735366344452,0,1.00735366344452,6.76452922821045,6.7812762260437,6.70399188995361,6.7677321434021,0,6.7677321434021
"1920",0.953519999980927,0.958396017551422,0.952952980995178,0.953570008277893,0,0.953570008277893,1.00431859493256,1.01294541358948,1.00373387336731,1.00431859493256,0,1.00431859493256,6.75107622146606,6.79317188262939,6.70827484130859,6.75308704376221,0,6.75308704376221
"1921",0.956398010253906,0.964702010154724,0.954380989074707,0.956409990787506,0,0.956409990787506,1.00557088851929,1.00679588317871,0.999580204486847,1.00557088851929,0,1.00557088851929,6.7443962097168,6.81376123428345,6.73381376266479,6.75113677978516,0,6.75113677978516
"1922",0.960389971733093,0.963289022445679,0.958864986896515,0.960191011428833,0,0.960191011428833,0.996959328651428,1.00080060958862,0.995530068874359,0.996959328651428,0,0.996959328651428,6.75340414047241,6.78141498565674,6.6987829208374,6.75679683685303,0,6.75679683685303
"1923",0.959110021591187,0.959766983985901,0.953310012817383,0.959159970283508,0,0.959159970283508,0.99777489900589,0.999740064144135,0.993709802627563,0.99777489900589,0,0.99777489900589,6.70971584320068,6.77104187011719,6.70971584320068,6.76738691329956,0,6.76738691329956
"1924",0.955959022045135,0.958440005779266,0.953998029232025,0.955995976924896,0,0.955995976924896,0.9982830286026,1.00836944580078,0.99769526720047,0.9982830286026,0,0.9982830286026,6.76639413833618,6.78131103515625,6.74620485305786,6.76402187347412,0,6.76402187347412
"1925",0.953815996646881,0.964339017868042,0.952561974525452,0.953830003738403,0,0.953830003738403,1.00623869895935,1.01242244243622,1.00167274475098,1.00623869895935,0,1.00623869895935,6.77446889877319,6.82582902908325,6.71443891525269,6.76935815811157,0,6.76935815811157
"1926",0.967006027698517,0.9772589802742,0.965160012245178,0.967173993587494,0,0.967173993587494,1.01302754878998,1.02983427047729,1.01273000240326,1.01302754878998,0,1.01302754878998,6.83727598190308,6.93142700195312,6.83288192749023,6.82809019088745,0,6.82809019088745
"1927",0.9721400141716,0.974887013435364,0.970449984073639,0.972169995307922,0,0.972169995307922,1.02861607074738,1.03150200843811,1.02487373352051,1.02861607074738,0,1.02861607074738,6.89434480667114,6.91939878463745,6.84309387207031,6.89418888092041,0,6.89418888092041
"1928",0.970200002193451,0.973501026630402,0.967469990253448,0.970239996910095,0,0.970239996910095,1.02565157413483,1.03712916374207,1.02576732635498,1.02565157413483,0,1.02565157413483,6.85153293609619,6.89147520065308,6.83642196655273,6.85802316665649,0,6.85802316665649
"1929",0.969030022621155,0.971958994865417,0.966090023517609,0.969048976898193,0,0.969048976898193,1.03525030612946,1.04441916942596,1.03419029712677,1.03525030612946,0,1.03525030612946,6.87210988998413,6.93130207061768,6.84689617156982,6.8788948059082,0,6.8788948059082
"1930",0.970160007476807,0.97646701335907,0.969367980957031,0.970040023326874,0,0.970040023326874,1.04144966602325,1.04149305820465,1.03715074062347,1.04144966602325,0,1.04144966602325,6.91612100601196,6.95488691329956,6.85419797897339,6.91798782348633,0,6.91798782348633
"1931",0.973079979419708,0.975656986236572,0.969875991344452,0.973102986812592,0,0.973102986812592,1.04000914096832,1.0435471534729,1.03818440437317,1.04000914096832,0,1.04000914096832,6.9487771987915,7.01445007324219,6.9487771987915,6.95017385482788,0,6.95017385482788
"1932",0.971809983253479,0.976849019527435,0.969085991382599,0.971835970878601,0,0.971835970878601,1.04323148727417,1.04777872562408,1.04149305820465,1.04323148727417,0,1.04323148727417,7.02220296859741,7.03527879714966,6.97158098220825,7.02104520797729,0,7.02104520797729
"1933",0.972639977931976,0.973122000694275,0.967399001121521,0.972739994525909,0,0.972739994525909,1.04400479793549,1.04672586917877,1.04110264778137,1.04400479793549,0,1.04400479793549,6.96595096588135,6.96595096588135,6.93372106552124,6.98515701293945,0,6.98515701293945
"1934",0.968560993671417,0.974762976169586,0.967399001121521,0.968550980091095,0,0.968550980091095,1.04359078407288,1.04511773586273,1.03970634937286,1.04359078407288,0,1.04359078407288,6.93692207336426,6.96221113204956,6.88684320449829,6.94081401824951,0,6.94081401824951
"1935",0.9706010222435,0.974820017814636,0.969142973423004,0.970695018768311,0,0.970695018768311,1.04218780994415,1.04278552532196,1.03558266162872,1.04218780994415,0,1.04218780994415,6.94288492202759,6.96308994293213,6.87911605834961,6.94395780563354,0,6.94395780563354
"1936",0.974810004234314,0.978186011314392,0.970845997333527,0.974749982357025,0,0.974749982357025,1.03831374645233,1.04416835308075,1.03782892227173,1.03831374645233,0,1.03831374645233,6.93316411972046,6.9603328704834,6.91330814361572,6.93241119384766,0,6.93241119384766
"1937",0.971329987049103,0.972440004348755,0.968169987201691,0.971251010894775,0,0.971251010894775,1.0444518327713,1.04646289348602,1.03733360767365,1.0444518327713,0,1.0444518327713,6.91988706588745,6.95790386199951,6.90180206298828,6.94331884384155,0,6.94331884384155
"1938",0.968653976917267,0.969950020313263,0.964320003986359,0.968729019165039,0,0.968729019165039,1.03922021389008,1.04134118556976,1.03167235851288,1.03922021389008,0,1.03922021389008,6.90985918045044,6.91259813308716,6.85621881484985,6.93550395965576,0,6.93550395965576
"1939",0.962908983230591,0.963930010795593,0.958101987838745,0.962840020656586,0,0.962840020656586,1.02954804897308,1.03034365177155,1.02268314361572,1.02954804897308,0,1.02954804897308,6.84116983413696,6.8552508354187,6.77651119232178,6.84059190750122,0,6.84059190750122
"1940",0.959968984127045,0.960864007472992,0.952925026416779,0.96016001701355,0,0.96016001701355,1.0272319316864,1.02760136127472,1.02160692214966,1.0272319316864,0,1.0272319316864,6.84220600128174,6.85221195220947,6.78116321563721,6.84356784820557,0,6.84356784820557
"1941",0.953024983406067,0.963660001754761,0.951184988021851,0.953109979629517,0,0.953109979629517,1.02161741256714,1.02827763557434,1.02033531665802,1.02161741256714,0,1.02161741256714,6.81821203231812,6.86174201965332,6.76448392868042,6.81883001327515,0,6.81883001327515
"1942",0.96041202545166,0.963688015937805,0.960061013698578,0.960319995880127,0,0.960319995880127,1.01999175548553,1.02397119998932,1.01034593582153,1.01999175548553,0,1.01999175548553,6.81598806381226,6.83064413070679,6.77632093429565,6.81413793563843,0,6.81413793563843
"1943",0.963223993778229,0.964757025241852,0.961131989955902,0.963316977024078,0,0.963316977024078,1.01066255569458,1.01204335689545,1.0023455619812,1.01066255569458,0,1.01066255569458,6.7900218963623,6.80536985397339,6.71875095367432,6.7835168838501,0,6.7835168838501
"1944",0.963334977626801,0.966884016990662,0.957763016223907,0.963168025016785,0,0.963168025016785,1.00334620475769,1.01265823841095,0.997317254543304,1.00334620475769,0,1.00334620475769,6.7616491317749,6.80878591537476,6.71692085266113,6.76233386993408,0,6.76233386993408
"1945",0.958589017391205,0.961224019527435,0.954106986522675,0.958432972431183,0,0.958432972431183,1.00050032138824,1.00383460521698,0.997705280780792,1.00050032138824,0,1.00050032138824,6.73174476623535,6.73670721054077,6.69129991531372,6.72988700866699,0,6.72988700866699
"1946",0.961049020290375,0.986729025840759,0.959784984588623,0.961408972740173,0,0.961408972740173,1.00540912151337,1.03495025634766,1.00124156475067,1.00540912151337,0,1.00540912151337,6.74384880065918,6.92564296722412,6.70255708694458,6.73844814300537,0,6.73844814300537
"1947",0.980468988418579,0.989853978157043,0.978645980358124,0.98063999414444,0,0.98063999414444,1.03440427780151,1.03951179981232,1.02774918079376,1.03440427780151,0,1.03440427780151,6.92698907852173,6.95711898803711,6.89088010787964,6.92422723770142,0,6.92422723770142
"1948",0.982510983943939,0.98650997877121,0.980872988700867,0.982959985733032,0,0.982959985733032,1.03139567375183,1.03917694091797,1.03060901165009,1.03139567375183,0,1.03139567375183,6.87043905258179,6.93841314315796,6.87043905258179,6.91763687133789,0,6.91763687133789
"1949",0.982675015926361,0.983420014381409,0.97876101732254,0.982510983943939,0,0.982510983943939,1.03401923179626,1.03814136981964,1.03286576271057,1.03401923179626,0,1.03401923179626,6.91009998321533,6.93554210662842,6.86581611633301,6.90792179107666,0,6.90792179107666
"1950",0.982531011104584,0.986612021923065,0.982317984104156,0.982729971408844,0,0.982729971408844,1.03517532348633,1.04349279403687,1.03207695484161,1.03517532348633,0,1.03517532348633,6.912682056427,6.97490882873535,6.88535499572754,6.91337919235229,0,6.91337919235229
"1951",0.984058022499084,0.992760002613068,0.983573973178864,0.984058022499084,0,0.984058022499084,1.03977131843567,1.04471373558044,1.03328204154968,1.03977131843567,0,1.03977131843567,6.96163702011108,6.98953104019165,6.89674186706543,6.96084117889404,0,6.96084117889404
"1952",0.988748013973236,0.994880020618439,0.986329019069672,0.988592028617859,0,0.988592028617859,1.0401930809021,1.05023264884949,1.03836762905121,1.0401930809021,0,1.0401930809021,6.95959997177124,7.00691413879395,6.91784811019897,6.95714902877808,0,6.95714902877808
"1953",0.988600015640259,0.989619016647339,0.984445989131927,0.988493978977203,0,0.988493978977203,1.04461550712585,1.0478994846344,1.039630651474,1.04461550712585,0,1.04461550712585,6.93446779251099,6.9973840713501,6.9244909286499,6.97128200531006,0,6.97128200531006
"1954",0.988308012485504,0.994233012199402,0.986777007579803,0.988142013549805,0,0.988142013549805,1.04585003852844,1.04859173297882,1.04325330257416,1.04585003852844,0,1.04585003852844,6.98938417434692,7.00700616836548,6.94911193847656,6.98641204833984,0,6.98641204833984
"1955",0.992950022220612,1.00206995010376,0.992358982563019,0.993107974529266,0,0.993107974529266,1.04527068138123,1.05290865898132,1.04416835308075,1.04527068138123,0,1.04527068138123,7.00293016433716,7.03565502166748,6.98355484008789,7.00219488143921,0,7.00219488143921
"1956",1.00311005115509,1.00527799129486,0.998762011528015,1.00306904315948,0,1.00306904315948,1.04802024364471,1.04920780658722,1.04126536846161,1.04802024364471,0,1.04802024364471,7.00490379333496,7.01473379135132,6.95000791549683,7.01158809661865,0,7.01158809661865
"1957",0.999249994754791,1.00206398963928,0.995728015899658,0.999091029167175,0,0.999091029167175,1.04702174663544,1.04755926132202,1.03724753856659,1.04702174663544,0,1.04702174663544,7.0008749961853,7.0119481086731,6.9107928276062,7.00503587722778,0,7.00503587722778
"1958",0.99957001209259,1.00105094909668,0.995222985744476,0.999679982662201,0,0.999679982662201,1.0434056520462,1.04462647438049,1.03984689712524,1.0434056520462,0,1.0434056520462,6.93694877624512,6.9785099029541,6.93679189682007,6.97307300567627,0,6.97307300567627
"1959",0.997250020503998,1.00739395618439,0.996612012386322,0.997367024421692,0,0.997367024421692,1.04076683521271,1.04243755340576,1.03065156936646,1.04076683521271,0,1.04076683521271,6.96307897567749,6.96521806716919,6.88932704925537,6.96343612670898,0,6.96343612670898
"1960",1.00660002231598,1.01255595684052,1.00512599945068,1.00639998912811,0,1.00639998912811,1.0325266122818,1.03401923179626,1.02660965919495,1.0325266122818,0,1.0325266122818,6.92899608612061,6.93263912200928,6.87817478179932,6.92728090286255,0,6.92728090286255
"1961",1.01204001903534,1.01256597042084,1.00693798065186,1.01194095611572,0,1.01194095611572,1.03071534633636,1.03286576271057,1.02672564983368,1.03071534633636,0,1.03071534633636,6.90220212936401,6.91359090805054,6.85099315643311,6.90402603149414,0,6.90402603149414
"1962",1.00963199138641,1.01331496238708,1.0047219991684,1.00979495048523,0,1.00979495048523,1.02690494060516,1.02880656719208,1.02078318595886,1.02690494060516,0,1.02690494060516,6.87027406692505,6.88322496414185,6.78871202468872,6.87231397628784,0,6.87231397628784
"1963",1.00574994087219,1.01281201839447,1.00431895256042,1.0059050321579,0,1.0059050321579,1.02277731895447,1.0228818655014,1.01604330539703,1.02277731895447,0,1.02277731895447,6.79332208633423,6.84942007064819,6.78698682785034,6.78980398178101,0,6.78980398178101
"1964",1.0124100446701,1.01641499996185,1.01023399829865,1.01260697841644,0,1.01260697841644,1.01756310462952,1.01999175548553,1.01442515850067,1.01756310462952,0,1.01756310462952,6.83338308334351,6.84723377227783,6.77392578125,6.82481622695923,0,6.82481622695923
"1965",1.01503002643585,1.01948201656342,1.01221704483032,1.01521801948547,0,1.01521801948547,1.01846480369568,1.02470564842224,1.01737678050995,1.01846480369568,0,1.01846480369568,6.83588123321533,6.88442087173462,6.79169607162476,6.83957481384277,0,6.83957481384277
"1966",1.01592004299164,1.01758396625519,1.0114289522171,1.01603305339813,0,1.01603305339813,1.01957583427429,1.0197526216507,1.01180779933929,1.01957583427429,0,1.01957583427429,6.83746290206909,6.86727809906006,6.83088684082031,6.84211587905884,0,6.84211587905884
"1967",1.01470303535461,1.0175529718399,1.01265799999237,1.0146210193634,0,1.0146210193634,1.017294049263,1.02345764636993,1.01639437675476,1.017294049263,0,1.017294049263,6.86220407485962,6.9019250869751,6.8425350189209,6.86210918426514,0,6.86210918426514
"1968",1.01519799232483,1.0163300037384,1.00664401054382,1.01512503623962,0,1.01512503623962,1.02501022815704,1.02763307094574,1.02169048786163,1.02501022815704,0,1.02501022815704,6.84924507141113,6.91631984710693,6.84924507141113,6.91162014007568,0,6.91162014007568
"1969",1.00820004940033,1.01021301746368,1.00542902946472,1.00796294212341,0,1.00796294212341,1.02301788330078,1.03573274612427,1.02188885211945,1.02301788330078,0,1.02301788330078,6.88309717178345,6.97468996047974,6.8622031211853,6.8867712020874,0,6.8867712020874
"1970",1.00857996940613,1.01164400577545,1.00555002689362,1.00865399837494,0,1.00865399837494,1.03220474720001,1.0334849357605,1.02793943881989,1.03220474720001,0,1.03220474720001,6.95030498504639,6.96530485153198,6.89683389663696,6.94971513748169,0,6.94971513748169
"1971",1.01071405410767,1.01271998882294,1.00465202331543,1.01075398921967,0,1.01075398921967,1.02936792373657,1.03413689136505,1.02689433097839,1.02936792373657,0,1.02936792373657,6.94207191467285,6.98486804962158,6.89944887161255,6.94386911392212,0,6.94386911392212
"1972",1.01270997524261,1.01910996437073,1.01235103607178,1.01235103607178,0,1.01235103607178,1.03498244285583,1.04171013832092,1.03075778484344,1.03498244285583,0,1.03498244285583,6.98970317840576,7.02398109436035,6.92996311187744,6.99237680435181,0,6.99237680435181
"1973",1.01742994785309,1.01847505569458,1.0118590593338,1.01760494709015,0,1.01760494709015,1.03842163085938,1.03960907459259,1.03527176380157,1.03842163085938,0,1.03842163085938,7.01186513900757,7.01186513900757,6.95714807510376,7.00829601287842,0,7.00829601287842
"1974",1.01420998573303,1.02629399299622,1.01337695121765,1.01423001289368,0,1.01423001289368,1.03703236579895,1.03994429111481,1.03451132774353,1.03703236579895,0,1.03703236579895,6.99290418624878,7.01955318450928,6.9438910484314,6.99112415313721,0,6.99112415313721
"1975",1.02591001987457,1.02631497383118,1.02270400524139,1.02584004402161,0,1.02584004402161,1.03924179077148,1.04134118556976,1.03568983078003,1.03924179077148,0,1.03924179077148,7.0190258026123,7.02665901184082,6.96954584121704,7.01816320419312,0,7.01816320419312
"1976",1.02216005325317,1.02985596656799,1.01978397369385,1.02241003513336,0,1.02241003513336,1.04363429546356,1.04623305797577,1.03845393657684,1.04363429546356,0,1.04363429546356,7.04164123535156,7.04842376708984,6.95411396026611,7.04152584075928,0,7.04152584075928
"1977",1.02764403820038,1.03034400939941,1.02522003650665,1.02781999111176,0,1.02781999111176,1.04775679111481,1.05229926109314,1.04253542423248,1.04775679111481,0,1.04775679111481,7.05963897705078,7.08078098297119,7.02233791351318,7.05553579330444,0,7.05553579330444
"1978",1.02789998054504,1.02928304672241,1.02479994297028,1.0278799533844,0,1.0278799533844,1.04924094676971,1.0547411441803,1.04956018924713,1.04924094676971,0,1.04924094676971,7.04941320419312,7.12699794769287,7.04941320419312,7.077223777771,0,7.077223777771
"1979",1.02529394626617,1.0286580324173,1.02406597137451,1.02532005310059,0,1.02532005310059,1.05252075195312,1.05592155456543,1.04613447189331,1.05252075195312,0,1.05252075195312,7.11361980438232,7.13612079620361,7.02813577651978,7.11381578445435,0,7.11381578445435
"1980",1.02734005451202,1.02824604511261,1.02228605747223,1.02716898918152,0,1.02716898918152,1.04331862926483,1.0479873418808,1.036301612854,1.04331862926483,0,1.04331862926483,7.03777313232422,7.06241607666016,6.99359083175659,7.03510284423828,0,7.03510284423828
"1981",1.02417004108429,1.02429604530334,1.02068901062012,1.024129986763,0,1.024129986763,1.04037702083588,1.04558765888214,1.03925251960754,1.04037702083588,0,1.04037702083588,7.02009010314941,7.04223823547363,7.004319190979,7.01858186721802,0,7.01858186721802
"1982",1.02276694774628,1.02445995807648,1.02040004730225,1.02265000343323,0,1.02265000343323,1.04813015460968,1.04854774475098,1.03638756275177,1.04813015460968,0,1.04813015460968,7.05475187301636,7.06283617019653,6.99923276901245,7.0626859664917,0,7.0626859664917
"1983",1.02152395248413,1.0288599729538,1.02082502841949,1.02166998386383,0,1.02166998386383,1.03924179077148,1.05011129379272,1.03797960281372,1.03924179077148,0,1.03924179077148,6.99835014343262,7.08554697036743,6.99835014343262,6.99259901046753,0,6.99259901046753
"1984",1.02648305892944,1.02801299095154,1.02385604381561,1.02655696868896,0,1.02655696868896,1.04725205898285,1.05122625827789,1.04657244682312,1.04725205898285,0,1.04725205898285,7.05672788619995,7.08761501312256,7.03359699249268,7.05805683135986,0,7.05805683135986
"1985",1.026535987854,1.02973902225494,1.02574598789215,1.026535987854,0,1.026535987854,1.04803133010864,1.06450927257538,1.04776775836945,1.04803133010864,0,1.04803133010864,7.06575012207031,7.15681791305542,7.04262208938599,7.06791877746582,0,7.06791877746582
"1986",1.03016996383667,1.03113996982574,1.02753794193268,1.02997195720673,0,1.02997195720673,1.06123316287994,1.06701946258545,1.05872762203217,1.06123316287994,0,1.06123316287994,7.12534093856812,7.17811393737793,7.08184385299683,7.12416076660156,0,7.12416076660156
"1987",1.02886998653412,1.03437197208405,1.0283830165863,1.02893400192261,0,1.02893400192261,1.0623379945755,1.06294775009155,1.05840265750885,1.0623379945755,0,1.0623379945755,7.15017318725586,7.15323877334595,7.09803676605225,7.15196514129639,0,7.15196514129639
"1988",1.03519999980927,1.03964197635651,1.03327095508575,1.03524005413055,0,1.03524005413055,1.06179654598236,1.06292510032654,1.05643475055695,1.06179654598236,0,1.06179654598236,7.12848615646362,7.17505884170532,7.12848615646362,7.14831876754761,0,7.14831876754761
"1989",1.04016101360321,1.04101598262787,1.03312194347382,1.04015004634857,0,1.04015004634857,1.05712711811066,1.05786526203156,1.0511599779129,1.05712711811066,0,1.05712711811066,7.14756202697754,7.16842079162598,7.07370805740356,7.14955186843872,0,7.14955186843872
"1990",1.03524005413055,1.03600096702576,1.03083205223083,1.03522896766663,0,1.03522896766663,1.05300843715668,1.05454087257385,1.0479873418808,1.05300843715668,0,1.05300843715668,7.13627576828003,7.14380407333374,7.08146476745605,7.13830995559692,0,7.13830995559692
"1991",1.03266298770905,1.03611898422241,1.03082203865051,1.03241801261902,0,1.03241801261902,1.05114889144897,1.05286431312561,1.04730689525604,1.05114889144897,0,1.05114889144897,7.12152004241943,7.12837791442871,7.06271886825562,7.1169638633728,0,7.1169638633728
"1992",1.03579699993134,1.04022598266602,1.03416895866394,1.03592598438263,0,1.03592598438263,1.04537999629974,1.04679155349731,1.04204654693604,1.04537999629974,0,1.04537999629974,7.07940101623535,7.1181001663208,7.06597280502319,7.08425521850586,0,7.08425521850586
"1993",1.03910994529724,1.04460501670837,1.03809797763824,1.03917694091797,0,1.03917694091797,1.04297041893005,1.04450643062592,1.03574347496033,1.04297041893005,0,1.04297041893005,7.06083393096924,7.13647508621216,7.06006097793579,7.05863380432129,0,7.05863380432129
"1994",1.04318797588348,1.04665994644165,1.03691399097443,1.04299199581146,0,1.04299199581146,1.03691411018372,1.04113531112671,1.03177881240845,1.03691411018372,0,1.03691411018372,7.08555507659912,7.10731887817383,7.03731107711792,7.09149599075317,0,7.09149599075317
"1995",1.04018199443817,1.04609096050262,1.03607594966888,1.04021000862122,0,1.04021000862122,1.03693556785583,1.04083180427551,1.03234326839447,1.03693556785583,0,1.03693556785583,7.07536315917969,7.12908506393433,7.02471494674683,7.07317113876343,0,7.07317113876343
"1996",1.03775000572205,1.04078900814056,1.03541100025177,1.03798997402191,0,1.03798997402191,1.03470396995544,1.04047453403473,1.03407263755798,1.03470396995544,0,1.03470396995544,7.08381319046021,7.11244010925293,7.05439281463623,7.0880970954895,0,7.0880970954895
"1997",1.04070997238159,1.0414400100708,1.03371000289917,1.04060399532318,0,1.04060399532318,1.03772115707397,1.04368877410889,1.03528249263763,1.03772115707397,0,1.03772115707397,7.09348011016846,7.13932514190674,7.06186199188232,7.09592819213867,0,7.09592819213867
"1998",1.03867995738983,1.04014003276825,1.03112995624542,1.03867995738983,0,1.03867995738983,1.03252446651459,1.03512167930603,1.03029048442841,1.03252446651459,0,1.03252446651459,7.0775318145752,7.14963483810425,7.0775318145752,7.07359886169434,0,7.07359886169434
"1999",1.0325779914856,1.03435099124908,1.02398204803467,1.03261995315552,0,1.03261995315552,1.03399789333344,1.0346611738205,1.02447474002838,1.03399789333344,0,1.03399789333344,7.13001680374146,7.14285707473755,7.07572507858276,7.13109111785889,0,7.13109111785889
"2000",1.02387702465057,1.02658903598785,1.01793599128723,1.02407002449036,0,1.02407002449036,1.02677834033966,1.02838337421417,1.01979422569275,1.02677834033966,0,1.02677834033966,7.08884191513062,7.09404420852661,6.97088718414307,7.0860857963562,0,7.0860857963562
"2001",1.01698398590088,1.02347898483276,1.0168399810791,1.01724994182587,0,1.01724994182587,1.02137744426727,1.02618837356567,1.01472365856171,1.02137744426727,0,1.02137744426727,7.02423477172852,7.07286214828491,6.9816517829895,7.02639198303223,0,7.02639198303223
"2002",1.02403402328491,1.02419102191925,1.01347899436951,1.02386605739594,0,1.02386605739594,1.01906681060791,1.02194106578827,1.01452803611755,1.01906681060791,0,1.01906681060791,7.03232002258301,7.04133081436157,6.96675586700439,7.02861785888672,0,7.02861785888672
"2003",1.02596998214722,1.02946305274963,1.0250209569931,1.02609395980835,0,1.02609395980835,1.01693189144135,1.02076232433319,1.01662170886993,1.01693189144135,0,1.01693189144135,7.02175283432007,7.06489896774292,7.02175283432007,7.02730989456177,0,7.02730989456177
"2004",1.02687299251556,1.02842605113983,1.02176403999329,1.02669405937195,0,1.02669405937195,1.02207684516907,1.02417039871216,1.0142605304718,1.02207684516907,0,1.02207684516907,7.08156204223633,7.09113693237305,7.05151510238647,7.07440280914307,0,7.07440280914307
"2005",1.02574598789215,1.02767503261566,1.02305996417999,1.02606201171875,0,1.02606201171875,1.01572334766388,1.02031445503235,1.01331496238708,1.01572334766388,0,1.01572334766388,7.05284309387207,7.09691286087036,6.98734617233276,7.05383110046387,0,7.05383110046387
"2006",1.02393996715546,1.03480005264282,1.02343702316284,1.02383494377136,0,1.02383494377136,1.02358341217041,1.02989792823792,1.02236938476562,1.02358341217041,0,1.02358341217041,7.12076091766357,7.15363693237305,7.10840892791748,7.11820983886719,0,7.11820983886719
"2007",1.03118002414703,1.03801202774048,1.0279289484024,1.03103399276733,0,1.03103399276733,1.0323646068573,1.0473507642746,1.0322687625885,1.0323646068573,0,1.0323646068573,7.17585515975952,7.23768520355225,7.15454816818237,7.17064619064331,0,7.17064619064331
"2008",1.03446805477142,1.0376900434494,1.02605104446411,1.03421199321747,0,1.03421199321747,1.04175353050232,1.05153572559357,1.04086434841156,1.04175353050232,0,1.04175353050232,7.15121698379517,7.2711238861084,7.15121698379517,7.20014476776123,0,7.20014476776123
"2009",1.0358510017395,1.0411239862442,1.03369903564453,1.03571105003357,0,1.03571105003357,1.04953825473785,1.05485224723816,1.03832459449768,1.04953825473785,0,1.04953825473785,7.25932598114014,7.29383087158203,7.18575716018677,7.25736808776855,0,7.25736808776855
"2010",1.04310095310211,1.04330003261566,1.03852903842926,1.04286205768585,0,1.04286205768585,1.04130876064301,1.04285073280334,1.0387020111084,1.04130876064301,0,1.04130876064301,7.19572687149048,7.25019598007202,7.19363307952881,7.19649505615234,0,7.19649505615234
"2011",1.0411239862442,1.04895496368408,1.04036605358124,1.04108095169067,0,1.04108095169067,1.03961563110352,1.04657244682312,1.03725838661194,1.03961563110352,0,1.03961563110352,7.22057676315308,7.30641412734985,7.21773910522461,7.22713088989258,0,7.22713088989258
"2012",1.04074501991272,1.04386305809021,1.03470396995544,1.04047405719757,0,1.04047405719757,1.03971719741821,1.04156899452209,1.03594732284546,1.03971719741821,0,1.03971719741821,7.26177215576172,7.29137897491455,7.22147989273071,7.26034212112427,0,7.26034212112427
"2013",1.03594696521759,1.03788304328918,1.0339230298996,1.03570997714996,0,1.03570997714996,1.03819525241852,1.03873443603516,1.0314701795578,1.03819525241852,0,1.03819525241852,7.21193313598633,7.25851106643677,7.21193313598633,7.12156677246094,0,7.12156677246094
"2014",1.03423297405243,1.03917694091797,1.03263103961945,1.03402996063232,0,1.03402996063232,1.03724753856659,1.03880989551544,1.03294038772583,1.03724753856659,0,1.03724753856659,7.26155185699463,7.27684497833252,7.23668193817139,7.25584077835083,0,7.25584077835083
"2015",1.04045295715332,1.04937303066254,1.03950095176697,1.0402580499649,0,1.0402580499649,1.0376672744751,1.03896105289459,1.0331004858017,1.0376672744751,0,1.0376672744751,7.27040910720825,7.30988216400146,7.2687029838562,7.27196979522705,0,7.27196979522705
"2016",1.05086195468903,1.05603003501892,1.02947402000427,1.05069601535797,0,1.05069601535797,1.03312194347382,1.03888547420502,1.01572334766388,1.03312194347382,0,1.03312194347382,7.26544809341431,7.34725522994995,7.17394399642944,7.27928686141968,0,7.27928686141968
"2017",1.04146003723145,1.05227696895599,1.03911197185516,1.04134094715118,0,1.04134094715118,1.02490520477295,1.02513635158539,1.01718020439148,1.02490520477295,0,1.02490520477295,7.24366903305054,7.28716993331909,7.23221588134766,7.23819923400879,0,7.23819923400879
"2018",1.0505199432373,1.05995094776154,1.04495394229889,1.05074000358582,0,1.05074000358582,1.01790487766266,1.01993989944458,1.00709998607635,1.01790487766266,0,1.01790487766266,7.32216787338257,7.32216787338257,7.04106092453003,7.25158977508545,0,7.25158977508545
"2019",1.04731798171997,1.05318605899811,1.0458060503006,1.04726004600525,0,1.04726004600525,1.00793242454529,1.01515626907349,1.00731313228607,1.00793242454529,0,1.00793242454529,7.18489789962769,7.27132987976074,7.18335485458374,7.04106092453003,0,7.04106092453003
"2020",1.05062997341156,1.05977094173431,1.04973995685577,1.05061900615692,0,1.05061900615692,1.00855255126953,1.02516794204712,1.00441944599152,1.00855255126953,0,1.00855255126953,7.22961616516113,7.37004804611206,7.20749807357788,7.22662019729614,0,7.22662019729614
"2021",1.05355203151703,1.05595505237579,1.04329705238342,1.05352997779846,0,1.05352997779846,1.02289235591888,1.02343666553497,1.01467216014862,1.02289235591888,0,1.02289235591888,7.35392713546753,7.35668277740479,7.20902919769287,7.35624694824219,0,7.35624694824219
"2022",1.04354703426361,1.04665994644165,1.0367419719696,1.04333996772766,0,1.04333996772766,1.025714635849,1.02674674987793,1.01508414745331,1.025714635849,0,1.025714635849,7.29696893692017,7.3055739402771,7.19249486923218,7.30318117141724,0,7.30318117141724
"2023",1.03582894802094,1.03673005104065,1.0239919424057,1.03586196899414,0,1.03586196899414,1.01455891132355,1.01676642894745,1.00690734386444,1.01455891132355,0,1.01455891132355,7.20702409744263,7.22460794448853,7.12125015258789,7.20169591903687,0,7.20169591903687
"2024",1.02396094799042,1.0263249874115,1.02032494544983,1.0246000289917,0,1.0246000289917,1.00749576091766,1.02094984054565,1.0059552192688,1.00749576091766,0,1.00749576091766,7.15885305404663,7.25478076934814,7.13603687286377,7.16129112243652,0,7.16129112243652
